combo_id,RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,First Name_master,RylandID_master.1,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Unnamed: 28,Unnamed: 29,Roster Position,RylandID,dkSalary
mathieuolivierCBJ,olivier3600wm,25.79,Mathieu Olivier,3600,W,0,CLB,OTT-CTalbot,4.97,6.4,3.6,-1.32,1.4,4,0,0,0,-2.3,56,2,1,2.5,4.2,232,6.5,21,195,4.9,-0.9,36,9,30,94,8.1,81,27,18,11,0.08,0.13,0.21,11.4,1.11,1.1,1.64,0.67,0.07,0.85,1.95,8.56,11.84,6.49,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.08,0.13,1.5,0.0,1.03,0.18,0.27,0.45,13.0,2.08,1.36,2.36,0.58,0.13,1.0,2.36,11.45,14.82,0.0,0.0,0.02,0.0,11.0,1.71,0.86,0.86,2.29,0.0,13.35,0.01,0.0,0.0,45.9,43.7,44.21,50.78,46.15,2.72,0.19,3.38,0.19,47.91,45.3,55.55,40.3,2.82,0.19,4.45,0.08,39.86,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,olivier,m,olivier3600wm,87585-73902,W,m,Mathieu Olivier,olivier,5.282758515,58,3600,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL,olivier3600wm,
mackenzieentwistleCHI,entwistle3400wm,23.88,M. Entwistle,3400,W,0,CHI,NAS-JSaros,5.38,7.0,3.9,-0.52,1.6,3,2,3,0,0.6,71,0,2,2.2,3.4,192,5.5,9,185,2.8,-2.0,21,5,45,87,1.6,7,0,23,13,0.03,0.1,0.13,10.6,0.74,0.65,1.03,0.62,0.05,0.45,1.1,6.41,9.34,4.61,0.0,0.02,0.91,0.07,0.16,0.4,0.0,0.0,0.03,0.08,0.26,0.0,1.29,0.0,0.0,0.0,10.27,0.0,0.75,1.0,0.75,0.0,0.25,1.0,8.75,10.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13,39.26,47.9,50.68,45.11,2.87,0.18,3.36,0.22,43.83,48.36,51.25,44.36,2.85,0.11,2.82,0.16,42.0,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,entwistle,m,entwistle3400wm,87585-81972,W,m,MacKenzie Entwistle,entwistle,3.24565224,46,3400,NSH@CHI,CHI,NSH,,,,,,W/UTIL,entwistle3400wm,
dakotajoshuaVAN,joshua3600wd,23.67,Dakota Joshua,3600,W,0,VAN,TOR-MMurray,3.82,5.0,2.7,-2.47,1.1,4,0,1,0,-3.6,56,0,2,2.7,4.0,180,6.5,6,164,4.7,-1.4,24,12,39,98,2.5,41,0,58,12,0.14,0.12,0.26,10.78,1.45,0.95,1.19,0.8,0.15,0.31,1.26,7.74,9.23,5.93,0.02,0.0,0.14,0.03,0.03,1.0,0.0,0.0,0.12,0.12,0.86,0.0,0.81,0.0,0.17,0.17,12.24,0.83,0.42,0.67,0.62,0.0,0.33,0.75,6.17,9.92,0.0,0.0,0.0,0.0,5.33,1.17,0.5,0.67,0.83,0.0,12.81,0.0,0.0,0.0,44.85,42.81,43.25,45.5,46.83,3.2,0.26,3.08,0.22,43.27,48.89,40.82,48.56,2.83,0.24,2.22,0.05,46.83,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOR,joshua,d,joshua3600wd,87585-113287,W,d,Dakota Joshua,joshua,4.33965512,58,3600,TOR@VAN,VAN,TOR,,,,,,W/UTIL,joshua3600wd,
tylerpitlickSTL,pitlick3800wt,22.11,Tyler Pitlick,3800,W,0,STL,LA-JKorpisalo,4.27,5.5,3.0,-2.41,1.1,4,0,1,0,-5.6,40,0,2,2.7,3.9,175,6.5,9,180,4.6,-0.7,29,11,38,81,6.6,70,20,30,10,0.08,0.14,0.22,9.96,1.33,0.9,1.23,0.73,0.09,0.56,1.46,6.98,9.39,5.23,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.24,0.0,1.08,0.2,0.1,0.3,11.49,1.57,1.4,1.8,0.78,0.14,0.7,2.1,7.8,11.2,0.0,0.0,0.15,0.0,7.71,2.43,2.0,0.43,2.43,0.0,11.99,0.21,0.0,0.0,40.39,40.42,44.13,48.15,47.77,2.97,0.25,3.12,0.25,40.0,40.3,50.9,47.4,3.5,0.11,3.5,0.17,48.75,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LA,pitlick,t,pitlick3800wt,87585-12718,W,t,Tyler Pitlick,pitlick,4.139130302,46,3800,STL@LA,STL,LA,,,,,,W/UTIL,pitlick3800wt,2500.0
jujharkhairaCHI,khaira3500wj,20.39,Jujhar Khaira,3500,W,0,CHI,NAS-JSaros,5.19,6.8,3.8,-0.91,1.5,4,2,2,0,-3.6,65,0,2,2.2,3.4,192,5.5,9,185,4.5,-0.4,20,5,13,87,3.2,23,0,0,13,0.09,0.09,0.19,13.35,0.85,0.97,1.5,0.65,0.1,0.69,1.66,7.5,9.88,5.47,0.03,0.03,0.72,0.13,0.22,0.57,0.03,0.0,0.03,0.06,0.56,0.0,0.98,0.0,0.0,0.0,13.98,0.0,0.67,1.67,0.4,0.0,1.33,2.0,8.33,11.0,0.0,0.0,0.0,0.0,8.33,2.0,0.67,1.33,1.67,0.0,13.98,0.0,0.0,0.0,46.13,39.26,47.9,50.68,45.11,2.87,0.18,3.36,0.22,43.83,48.36,51.25,44.36,2.85,0.11,2.82,0.16,42.0,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,khaira,j,khaira3500wj,87585-42906,W,j,Jujhar Khaira,khaira,4.478787971,33,3500,NSH@CHI,CHI,NSH,,,,,,W/UTIL,khaira3500wj,
liamfoudyCBJ,foudy3100wl,17.95,Liam Foudy,3100,W,0,CLB,OTT-CTalbot,3.72,4.8,2.6,-1.6,1.2,4,0,0,0,-2.3,85,2,1,2.5,4.2,232,6.5,21,195,2.9,-1.1,13,4,32,89,4.2,36,18,63,11,0.05,0.07,0.12,10.82,0.67,0.83,1.12,0.74,0.06,0.24,1.07,8.33,10.12,5.69,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.19,0.0,1.07,0.18,0.0,0.18,10.0,1.08,1.27,1.64,0.78,0.14,0.0,1.27,9.64,9.36,0.0,0.0,0.0,0.0,10.29,1.43,1.43,0.0,1.71,0.0,10.42,0.0,0.0,0.0,45.9,43.7,44.21,50.78,46.15,2.72,0.19,3.38,0.19,47.91,45.3,55.55,40.3,2.82,0.19,4.45,0.08,39.86,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,foudy,l,foudy3100wl,87585-97047,W,l,Liam Foudy,foudy,2.790697674,43,3100,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL,foudy3100wl,
joeyandersonCHI,anderson3900wj,16.33,Joey Anderson,3900,W,0,CHI,NAS-JSaros,4.15,5.6,3.1,-2.73,1.1,4,0,1,0,-3.6,31,0,2,2.2,3.4,192,5.5,9,185,4.2,-0.4,13,2,10,68,2.6,20,0,30,10,0.13,0.06,0.19,9.96,1.14,0.94,1.57,0.6,0.13,0.44,1.38,10.0,7.07,7.79,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.74,0.0,0.0,0.0,10.81,0.0,1.0,2.0,0.5,0.0,0.6,1.6,11.6,9.8,0.0,0.0,0.0,0.0,9.0,0.5,0.0,0.5,1.5,0.0,11.27,0.0,0.0,0.0,46.13,39.26,47.9,50.68,45.11,2.87,0.18,3.36,0.22,43.83,48.36,51.25,44.36,2.85,0.11,2.82,0.16,42.0,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,anderson,j,anderson3900wj,87585-82993,W,j,Joey Anderson,anderson,3.764705882,17,3900,NSH@CHI,CHI,NSH,,,,,,W/UTIL,anderson3900wj,
ryanreavesMIN,reaves3600wr,14.25,Ryan Reaves,3600,W,0,MIN,CGY-JMarkstrom,2.5,3.2,1.8,-3.79,0.7,4,0,1,0,-1.8,56,0,2,2.5,3.1,131,5.5,37,125,2.7,-2.6,27,8,55,106,3.6,42,14,50,14,0.04,0.09,0.13,9.41,0.83,0.57,0.76,0.76,0.07,0.34,0.91,6.52,8.38,4.8,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.6,0.0,0.72,0.08,0.08,0.15,8.55,1.05,0.69,0.92,0.75,0.11,0.62,1.31,6.92,9.31,0.0,0.0,0.0,0.0,6.88,1.13,0.63,0.5,0.88,0.0,9.14,0.0,0.0,0.0,43.15,44.98,39.46,42.64,52.81,3.2,0.23,3.34,0.2,51.29,34.75,47.57,58.08,2.79,0.18,3.0,0.28,57.86,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,reaves,r,reaves3600wr,87585-8887,W,r,Ryan Reaves,reaves,2.603636308,55,3600,MIN@CGY,MIN,CGY,,,,,,W/UTIL,reaves3600wr,2500.0
romanjosiNSH,josi8400dr,88.99,Roman Josi,8400,D,0,NAS,CHI-P.Mrazek,20.13,25.2,15.1,3.09,2.4,1,1,33,1,-2.8,99,0,2,3.4,2.2,-242,5.5,91,-215,20.1,4.0,91,45,4,90,23.3,100,54,0,11,0.3,0.79,1.09,25.49,2.57,4.04,5.33,0.76,0.07,2.13,6.18,20.88,20.06,15.01,0.14,0.27,3.5,1.0,1.29,0.78,0.0,0.0,0.15,0.52,0.48,0.0,2.74,0.45,0.91,1.36,25.47,3.2,4.09,5.45,0.75,0.11,2.36,6.45,22.09,20.45,0.18,0.36,2.98,1.0,23.86,6.86,4.29,2.57,5.43,1.14,25.4,2.67,0.14,0.57,48.52,45.11,50.68,47.9,39.26,3.21,0.22,2.77,0.25,44.36,51.25,48.36,43.83,2.64,0.31,2.46,0.22,42.14,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,josi,r,josi8400dr,87585-12262,D,r,Roman Josi,josi,19.28135552,59,8400,NSH@CHI,NSH,CHI,,,,,,D/UTIL,josi8400dr,
thomaschabotOTT,chabot6600dt,86.66,Thomas Chabot,6600,D,0,OTT,CLB-M.Hutchinson,15.02,18.8,11.3,1.85,2.3,1,1,22,0,-2.8,82,0,2,4.2,2.5,-285,6.5,79,-245,13.5,1.1,54,27,19,88,12.4,81,18,18,11,0.16,0.51,0.67,25.36,1.58,2.76,3.66,0.75,0.06,1.73,4.49,20.63,19.0,15.42,0.09,0.24,3.85,0.54,0.74,0.73,0.0,0.0,0.07,0.27,0.78,0.0,2.3,0.09,0.45,0.55,24.68,1.34,2.55,3.45,0.74,0.04,2.18,4.73,20.27,17.55,0.0,0.27,3.85,0.55,21.13,4.88,2.63,2.25,3.75,0.5,24.54,3.76,0.0,0.25,48.68,46.15,50.78,44.21,43.7,3.43,0.26,2.97,0.25,40.3,55.55,45.3,47.91,3.82,0.17,2.73,0.27,50.86,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,chabot,t,chabot6600dt,87585-66759,D,t,Thomas Chabot,chabot,12.91785758,56,6600,CBJ@OTT,OTT,CBJ,,,,,,D/UTIL,chabot6600dt,
jakobchychrunOTT,chychrun7000dj,85.03,Jakob Chychrun,7000,D,0,OTT,CLB-M.Hutchinson,13.44,16.8,10.1,-0.59,1.9,3,2,14,1,-3.5,50,0,2,4.2,2.5,-285,6.5,79,-245,15.3,0.7,36,13,9,88,23.5,18,9,0,11,0.27,0.54,0.8,22.69,2.12,3.2,4.45,0.72,0.08,1.56,4.76,16.71,16.74,12.63,0.1,0.07,2.73,0.77,0.87,0.88,0.0,0.0,0.17,0.46,0.59,0.0,1.85,0.67,0.33,1.0,24.03,2.5,3.0,4.33,0.69,0.22,2.0,5.0,17.0,15.0,0.33,0.0,3.7,1.0,8.0,6.0,1.0,5.0,2.0,0.0,19.27,1.93,0.0,0.0,48.68,46.15,50.78,44.21,43.7,3.43,0.26,2.97,0.25,40.3,55.55,45.3,47.91,3.82,0.17,2.73,0.27,50.86,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,chychrun,j,chychrun7000dj,87585-70914,D,j,Jakob Chychrun,chychrun,14.51621556,37,7000,CBJ@OTT,OTT,CBJ,,,,,,D/UTIL,chychrun7000dj,
morganriellyTOR,rielly5400dm,81.36,Morgan Rielly,5400,D,0,TOR,VAN-T.Demko,12.46,15.6,9.3,1.87,2.3,3,1,3,0,-2.6,91,0,2,4.0,2.7,-222,6.5,94,-200,12.2,-0.2,60,20,24,98,13.2,90,30,10,10,0.11,0.63,0.73,22.59,1.94,2.27,3.1,0.73,0.05,1.29,3.55,17.73,15.99,13.4,0.02,0.24,3.14,0.33,0.49,0.67,0.0,0.01,0.08,0.37,0.48,0.0,1.6,0.1,0.7,0.8,21.42,2.24,2.3,3.56,0.65,0.04,1.6,3.9,17.44,18.22,0.1,0.2,2.61,0.56,16.83,3.0,1.86,1.14,3.0,0.33,21.17,2.48,0.0,0.29,45.88,46.83,45.5,43.25,42.81,3.13,0.25,2.99,0.29,48.56,40.82,48.89,43.27,2.22,0.3,3.33,0.23,38.8,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VAN,rielly,m,rielly5400dm,87585-37881,D,m,Morgan Rielly,rielly,10.88510651,47,5400,TOR@VAN,TOR,VAN,,,,,,D/UTIL,rielly5400dm,
seandurziLA,durzi5700ds,80.09,Sean Durzi,5700,D,0,LA,STL-J.Binnington,10.0,12.6,7.4,-1.24,1.8,3,2,3,0,-1.0,74,0,2,3.9,2.7,-212,6.5,91,-210,10.9,0.6,72,25,24,95,11.9,90,20,10,10,0.1,0.43,0.52,20.81,1.5,1.86,2.62,0.71,0.05,1.99,3.85,15.56,14.93,11.54,0.03,0.21,2.57,0.42,0.67,0.63,0.0,0.01,0.06,0.2,0.76,0.0,1.45,0.1,0.7,0.8,19.91,2.41,1.8,2.4,0.75,0.06,1.3,3.1,16.6,11.1,0.0,0.2,1.89,0.3,17.0,3.0,1.75,1.25,2.38,0.5,19.8,1.73,0.0,0.13,49.4,47.77,48.15,44.13,40.42,3.23,0.23,2.44,0.22,47.4,50.9,40.3,40.0,3.2,0.31,2.4,0.21,36.43,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,durzi,s,durzi5700ds,87585-97173,D,s,Sean Durzi,durzi,10.58333333,60,5700,STL@LA,LA,STL,,,,,,D/UTIL,durzi5700ds,4900.0
joshmorrisseyWPG,morrissey7700dj,79.74,Josh Morrissey,7700,D,0,WPG,EDM-J.Campbell,16.41,20.5,12.3,0.87,2.1,1,1,10,0,-3.2,16,2,1,3.3,3.4,-101,6.5,24,106,13.7,1.1,80,31,19,86,17.4,80,20,20,10,0.21,0.64,0.86,24.13,2.14,2.2,3.36,0.66,0.1,1.47,3.67,17.57,17.72,13.51,0.03,0.29,3.42,0.42,0.73,0.57,0.0,0.0,0.18,0.36,0.68,0.01,2.05,0.3,0.7,1.0,25.23,2.38,2.9,4.44,0.65,0.1,2.1,5.0,16.7,19.1,0.0,0.3,3.72,0.4,16.14,4.43,2.29,2.14,3.83,1.14,24.92,3.44,0.0,0.29,42.05,44.79,44.4,44.96,47.67,3.13,0.22,3.47,0.22,44.2,36.82,40.4,48.0,3.5,0.17,3.67,0.25,49.67,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDM,morrissey,j,morrissey7700dj,87585-42981,D,j,Josh Morrissey,morrissey,14.92419335,62,7700,EDM@WPG,WPG,EDM,,,,,,D/UTIL,morrissey7700dj,
noahhanifinCGY,hanifin5600dn,78.71,Noah Hanifin,5600,D,0,CGY,MIN-F.Gustavsson,9.78,12.3,7.3,-1.24,1.7,2,2,6,0,-3.5,44,0,2,3.1,2.5,-155,5.5,63,-145,10.9,0.4,74,24,25,103,9.9,66,16,33,12,0.09,0.43,0.52,22.52,1.39,2.53,3.61,0.7,0.03,1.47,4.0,18.31,15.67,14.26,0.02,0.09,2.22,0.48,0.66,0.72,0.0,0.02,0.07,0.32,0.4,0.0,1.58,0.0,0.58,0.58,23.46,1.48,1.75,3.27,0.53,0.0,1.42,3.17,21.75,14.67,0.0,0.25,2.89,0.25,21.71,3.14,1.43,1.71,2.83,0.43,22.59,2.92,0.0,0.29,51.75,52.81,42.64,39.46,44.98,3.13,0.21,3.16,0.22,58.08,47.57,34.75,51.29,3.42,0.22,2.36,0.06,49.75,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIN,hanifin,n,hanifin5600dn,87585-64101,D,n,Noah Hanifin,hanifin,10.12786865,61,5600,MIN@CGY,CGY,MIN,,,,,,D/UTIL,hanifin5600dn,4500.0
tysonbarrieNSH,barrie6000dt,75.76,Tyson Barrie,6000,D,0,NAS,CHI-P.Mrazek,10.27,12.9,7.6,-1.61,1.7,2,2,4,0,-3.0,16,0,2,3.4,2.2,-242,5.5,91,-215,11.0,0.5,61,30,33,105,11.7,58,41,41,12,0.15,0.5,0.65,18.96,2.06,1.94,2.59,0.75,0.08,1.16,3.1,13.35,13.44,10.22,0.05,0.33,3.07,0.49,0.7,0.7,0.0,0.01,0.1,0.16,0.35,0.0,1.69,0.25,0.5,0.75,18.43,2.44,1.92,2.42,0.79,0.13,0.83,2.75,15.58,12.25,0.08,0.42,2.66,0.42,15.86,3.43,2.86,0.57,3.43,0.86,18.34,2.12,0.14,0.43,48.52,45.11,50.68,47.9,39.26,3.21,0.22,2.77,0.25,44.36,51.25,48.36,43.83,2.64,0.31,2.46,0.22,42.14,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,barrie,t,barrie6000dt,87585-13981,D,t,Tyson Barrie,barrie,11.19354839,62,6000,NSH@CHI,NSH,CHI,,,,,,D/UTIL,barrie6000dt,
evanbouchardEDM,bouchard4200de,75.75,Evan Bouchard,4200,D,0,EDM,WPG-C.Hellebuyck,9.84,12.4,7.3,1.83,2.3,2,1,3,0,-2.8,86,2,1,3.4,3.3,-119,6.5,76,-130,8.9,-0.7,61,21,35,106,6.2,69,15,30,13,0.09,0.34,0.43,18.0,1.43,2.28,3.13,0.73,0.04,1.07,3.34,16.62,12.96,12.11,0.01,0.09,1.75,0.34,0.49,0.69,0.0,0.01,0.08,0.25,0.34,0.0,1.82,0.0,0.23,0.23,17.12,0.81,1.85,2.67,0.69,0.0,0.85,2.69,14.33,9.92,0.0,0.08,2.36,0.58,14.43,3.13,2.0,1.13,2.57,0.86,17.4,2.33,0.0,0.0,45.85,47.67,44.96,44.4,44.79,3.29,0.31,2.87,0.21,48.0,40.4,36.82,44.2,3.67,0.32,3.9,0.13,42.86,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WPG,bouchard,e,bouchard4200de,87585-97129,D,e,Evan Bouchard,bouchard,7.525396922,63,4200,EDM@WPG,EDM,WPG,,,,,,D/UTIL,bouchard4200de,
darnellnurseEDM,nurse6300dd,75.7,Darnell Nurse,6300,D,0,EDM,WPG-C.Hellebuyck,12.15,15.2,9.1,-0.38,1.9,1,2,13,0,-2.8,78,2,1,3.4,3.3,-119,6.5,76,-130,11.3,-0.7,60,19,32,106,12.8,84,30,15,13,0.11,0.39,0.5,23.13,1.3,2.25,3.08,0.73,0.05,2.03,4.28,18.67,17.89,14.04,0.0,0.01,0.76,0.11,0.16,0.69,0.03,0.02,0.08,0.36,0.94,0.0,1.99,0.0,0.54,0.54,23.37,1.39,2.46,3.33,0.74,0.0,2.77,5.23,17.83,13.58,0.0,0.0,1.25,0.17,19.57,5.63,2.75,2.88,3.0,0.14,24.26,1.19,0.0,0.0,45.85,47.67,44.96,44.4,44.79,3.29,0.31,2.87,0.21,48.0,40.4,36.82,44.2,3.67,0.32,3.9,0.13,42.86,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WPG,nurse,d,nurse6300dd,87585-42910,D,d,Darnell Nurse,nurse,11.70317441,63,6300,EDM@WPG,EDM,WPG,,,,,,D/UTIL,nurse6300dd,
rasmusanderssonCGY,andersson6500dr,75.07,Rasmus Andersson,6500,D,0,CGY,MIN-F.Gustavsson,11.89,14.9,8.9,-1.07,1.8,1,1,7,0,-1.7,28,0,2,3.1,2.5,-155,5.5,63,-145,11.5,-0.5,64,20,33,103,10.7,58,0,16,12,0.12,0.52,0.64,23.74,1.62,2.03,2.84,0.72,0.06,1.53,3.56,18.64,15.98,14.46,0.02,0.25,2.96,0.4,0.63,0.63,0.01,0.01,0.09,0.26,0.59,0.0,1.93,0.0,0.56,0.56,22.42,1.5,2.11,2.63,0.8,0.0,1.67,3.78,19.33,15.11,0.0,0.33,2.88,0.33,20.43,4.0,2.43,1.57,2.83,0.57,22.8,3.02,0.0,0.29,51.75,52.81,42.64,39.46,44.98,3.13,0.21,3.16,0.22,58.08,47.57,34.75,51.29,3.42,0.22,2.36,0.06,49.75,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIN,andersson,r,andersson6500dr,87585-66688,D,r,Rasmus Andersson,andersson,12.01525465,59,6500,MIN@CGY,CGY,MIN,,,,,,D/UTIL,andersson6500dr,5300.0
justinfaulkSTL,faulk6200dj,72.38,Justin Faulk,6200,D,0,STL,LA-J.Korpisalo,10.43,13.1,7.8,-1.88,1.7,2,2,8,0,-3.1,74,0,2,2.7,3.9,175,6.5,9,180,11.9,0.3,71,27,28,97,12.6,90,20,10,10,0.18,0.4,0.58,23.9,1.46,2.45,3.2,0.77,0.07,1.59,4.04,16.47,19.01,12.56,0.02,0.08,2.34,0.32,0.47,0.68,0.0,0.0,0.16,0.32,0.41,0.02,1.83,0.2,0.3,0.5,22.58,1.33,3.3,4.1,0.8,0.06,1.6,4.9,15.7,20.5,0.0,0.0,2.63,0.6,13.86,4.14,2.57,1.57,3.43,1.29,22.91,2.82,0.0,0.0,40.39,40.42,44.13,48.15,47.77,2.97,0.25,3.12,0.25,40.0,40.3,50.9,47.4,3.5,0.11,3.5,0.17,48.75,3/4/2023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LA,faulk,j,faulk6200dj,87585-14178,D,j,Justin Faulk,faulk,11.33606557,61,6200,STL@LA,STL,LA,,,,,,D/UTIL,faulk6200dj,5400.0
